CET Time,UK Time (HH:MM),Area Code,                   Area Name,Unit Price (inc VAT)
2023-03-26 00:00:00+00:00,00:00,G,North_Western_England,20.88
2023-03-27 00:00:00+00:00,00:00,G,North_Western_England,21.61
2023-03-28 00:00:00+00:00,00:00,G,North_Western_England,21.69
2023-03-29 00:00:00+00:00,00:00,G,North_Western_England,21.0
2023-03-30 00:00:00+00:00,00:00,G,North_Western_England,20.73
2023-03-31 00:00:00+00:00,00:00,G,North_Western_England,21.33
2023-04-01 00:00:00+00:00,00:00,G,North_Western_England,20.36
2023-04-02 00:00:00+00:00,00:00,G,North_Western_England,21.43
2023-04-03 00:00:00+00:00,00:00,G,North_Western_England,21.77
2023-04-04 00:00:00+00:00,00:00,G,North_Western_England,22.79
2023-04-05 00:00:00+00:00,00:00,G,North_Western_England,23.25
2023-04-06 00:00:00+00:00,00:00,G,North_Western_England,22.04
2023-04-07 00:00:00+00:00,00:00,G,North_Western_England,21.18
2023-04-08 00:00:00+00:00,00:00,G,North_Western_England,21.19
2023-04-09 00:00:00+00:00,00:00,G,North_Western_England,19.37
2023-04-10 00:00:00+00:00,00:00,G,North_Western_England,16.29
2023-04-11 00:00:00+00:00,00:00,G,North_Western_England,17.81
2023-04-12 00:00:00+00:00,00:00,G,North_Western_England,18.95
2023-04-13 00:00:00+00:00,00:00,G,North_Western_England,20.16
2023-04-14 00:00:00+00:00,00:00,G,North_Western_England,22.29
2023-04-15 00:00:00+00:00,00:00,G,North_Western_England,20.11
2023-04-16 00:00:00+00:00,00:00,G,North_Western_England,20.15
2023-04-17 00:00:00+00:00,00:00,G,North_Western_England,21.27
2023-04-18 00:00:00+00:00,00:00,G,North_Western_England,20.32
2023-04-19 00:00:00+00:00,00:00,G,North_Western_England,19.97
2023-04-20 00:00:00+00:00,00:00,G,North_Western_England,20.53
2023-04-21 00:00:00+00:00,00:00,G,North_Western_England,20.2
2023-04-22 00:00:00+00:00,00:00,G,North_Western_England,19.92
2023-04-23 00:00:00+00:00,00:00,G,North_Western_England,20.52
2023-04-24 00:00:00+00:00,00:00,G,North_Western_England,19.51
2023-04-25 00:00:00+00:00,00:00,G,North_Western_England,20.49
2023-04-26 00:00:00+00:00,00:00,G,North_Western_England,21.88
2023-04-27 00:00:00+00:00,00:00,G,North_Western_England,19.77
2023-04-28 00:00:00+00:00,00:00,G,North_Western_England,19.33
2023-04-29 00:00:00+00:00,00:00,G,North_Western_England,19.67
2023-04-30 00:00:00+00:00,00:00,G,North_Western_England,18.98
2023-05-01 00:00:00+00:00,00:00,G,North_Western_England,18.46
2023-05-02 00:00:00+00:00,00:00,G,North_Western_England,19.89
2023-05-03 00:00:00+00:00,00:00,G,North_Western_England,19.17
2023-05-04 00:00:00+00:00,00:00,G,North_Western_England,18.0
2023-05-05 00:00:00+00:00,00:00,G,North_Western_England,18.47
2023-05-06 00:00:00+00:00,00:00,G,North_Western_England,18.5
2023-05-07 00:00:00+00:00,00:00,G,North_Western_England,18.39
2023-05-08 00:00:00+00:00,00:00,G,North_Western_England,18.71
2023-05-09 00:00:00+00:00,00:00,G,North_Western_England,19.28
2023-05-10 00:00:00+00:00,00:00,G,North_Western_England,19.14
2023-05-11 00:00:00+00:00,00:00,G,North_Western_England,19.87
2023-05-12 00:00:00+00:00,00:00,G,North_Western_England,18.4
2023-05-13 00:00:00+00:00,00:00,G,North_Western_England,18.08
2023-05-14 00:00:00+00:00,00:00,G,North_Western_England,17.83
2023-05-15 00:00:00+00:00,00:00,G,North_Western_England,17.86
2023-05-16 00:00:00+00:00,00:00,G,North_Western_England,18.05
2023-05-17 00:00:00+00:00,00:00,G,North_Western_England,17.95
2023-05-18 00:00:00+00:00,00:00,G,North_Western_England,17.7
2023-05-19 00:00:00+00:00,00:00,G,North_Western_England,17.92
2023-05-20 00:00:00+00:00,00:00,G,North_Western_England,17.05
2023-05-21 00:00:00+00:00,00:00,G,North_Western_England,16.98
2023-05-22 00:00:00+00:00,00:00,G,North_Western_England,16.99
2023-05-23 00:00:00+00:00,00:00,G,North_Western_England,16.84
2023-05-24 00:00:00+00:00,00:00,G,North_Western_England,16.92
2023-05-25 00:00:00+00:00,00:00,G,North_Western_England,16.82
2023-05-26 00:00:00+00:00,00:00,G,North_Western_England,16.63
2023-05-27 00:00:00+00:00,00:00,G,North_Western_England,15.11
2023-05-28 00:00:00+00:00,00:00,G,North_Western_England,15.66
2023-05-29 00:00:00+00:00,00:00,G,North_Western_England,15.92
2023-05-30 00:00:00+00:00,00:00,G,North_Western_England,16.41
2023-05-31 00:00:00+00:00,00:00,G,North_Western_England,16.11
2023-06-01 00:00:00+00:00,00:00,G,North_Western_England,16.14
2023-06-02 00:00:00+00:00,00:00,G,North_Western_England,16.38
2023-06-03 00:00:00+00:00,00:00,G,North_Western_England,15.4
2023-06-04 00:00:00+00:00,00:00,G,North_Western_England,15.16
2023-06-05 00:00:00+00:00,00:00,G,North_Western_England,16.64
2023-06-06 00:00:00+00:00,00:00,G,North_Western_England,16.89
2023-06-07 00:00:00+00:00,00:00,G,North_Western_England,17.24
2023-06-08 00:00:00+00:00,00:00,G,North_Western_England,16.2
2023-06-09 00:00:00+00:00,00:00,G,North_Western_England,16.55
2023-06-10 00:00:00+00:00,00:00,G,North_Western_England,15.25
2023-06-11 00:00:00+00:00,00:00,G,North_Western_England,17.44
2023-06-12 00:00:00+00:00,00:00,G,North_Western_England,19.21
2023-06-13 00:00:00+00:00,00:00,G,North_Western_England,18.24
2023-06-14 00:00:00+00:00,00:00,G,North_Western_England,18.21
2023-06-15 00:00:00+00:00,00:00,G,North_Western_England,19.75
2023-06-16 00:00:00+00:00,00:00,G,North_Western_England,21.09
2023-06-17 00:00:00+00:00,00:00,G,North_Western_England,19.38
2023-06-18 00:00:00+00:00,00:00,G,North_Western_England,18.67
2023-06-19 00:00:00+00:00,00:00,G,North_Western_England,19.86
2023-06-20 00:00:00+00:00,00:00,G,North_Western_England,20.5
2023-06-21 00:00:00+00:00,00:00,G,North_Western_England,20.76
2023-06-22 00:00:00+00:00,00:00,G,North_Western_England,21.15
2023-06-23 00:00:00+00:00,00:00,G,North_Western_England,19.48
2023-06-24 00:00:00+00:00,00:00,G,North_Western_England,18.02
2023-06-25 00:00:00+00:00,00:00,G,North_Western_England,15.11
2023-06-25 23:00:00+00:00,00:00,G,North_Western_England,18.039
2023-06-26 00:00:00+00:00,00:00,G,North_Western_England,18.05
2023-06-26 23:00:00+00:00,00:00,G,North_Western_England,18.9315
2023-06-27 00:00:00+00:00,00:00,G,North_Western_England,18.93
2023-06-27 23:00:00+00:00,00:00,G,North_Western_England,19.6875
2023-06-28 00:00:00+00:00,00:00,G,North_Western_England,19.69
2023-06-28 23:00:00+00:00,00:00,G,North_Western_England,19.5405
2023-06-29 00:00:00+00:00,00:00,G,North_Western_England,19.54
2023-06-29 23:00:00+00:00,00:00,G,North_Western_England,18.312
2023-06-30 00:00:00+00:00,00:00,G,North_Western_England,18.31
2023-06-30 23:00:00+00:00,00:00,G,North_Western_England,13.23
2023-07-01 00:00:00+00:00,00:00,G,North_Western_England,13.23
2023-07-01 23:00:00+00:00,00:00,G,North_Western_England,8.5155
2023-07-02 00:00:00+00:00,00:00,G,North_Western_England,8.52
2023-07-02 23:00:00+00:00,00:00,G,North_Western_England,16.002
2023-07-03 00:00:00+00:00,00:00,G,North_Western_England,16.0
2023-07-03 23:00:00+00:00,00:00,G,North_Western_England,18.837
2023-07-04 00:00:00+00:00,00:00,G,North_Western_England,18.84
2023-07-04 23:00:00+00:00,00:00,G,North_Western_England,18.2385
2023-07-05 00:00:00+00:00,00:00,G,North_Western_England,18.24
2023-07-05 23:00:00+00:00,00:00,G,North_Western_England,18.8265
2023-07-06 00:00:00+00:00,00:00,G,North_Western_England,18.83
2023-07-06 23:00:00+00:00,00:00,G,North_Western_England,17.7135
2023-07-07 00:00:00+00:00,00:00,G,North_Western_England,17.71
2023-07-07 23:00:00+00:00,00:00,G,North_Western_England,16.1595
2023-07-08 00:00:00+00:00,00:00,G,North_Western_England,16.16
2023-07-08 23:00:00+00:00,00:00,G,North_Western_England,18.1545
2023-07-09 00:00:00+00:00,00:00,G,North_Western_England,18.15
2023-07-09 23:00:00+00:00,00:00,G,North_Western_England,18.9525
2023-07-10 00:00:00+00:00,00:00,G,North_Western_England,18.95
2023-07-10 23:00:00+00:00,00:00,G,North_Western_England,18.564
2023-07-11 00:00:00+00:00,00:00,G,North_Western_England,18.56
2023-07-11 23:00:00+00:00,00:00,G,North_Western_England,17.451
2023-07-12 00:00:00+00:00,00:00,G,North_Western_England,17.46
2023-07-12 23:00:00+00:00,00:00,G,North_Western_England,17.955
2023-07-13 00:00:00+00:00,00:00,G,North_Western_England,17.95
2023-07-13 23:00:00+00:00,00:00,G,North_Western_England,16.5795
2023-07-14 00:00:00+00:00,00:00,G,North_Western_England,16.58
2023-07-14 23:00:00+00:00,00:00,G,North_Western_England,11.4975
2023-07-15 00:00:00+00:00,00:00,G,North_Western_England,11.5
2023-07-15 23:00:00+00:00,00:00,G,North_Western_England,8.232
2023-07-16 00:00:00+00:00,00:00,G,North_Western_England,8.24
2023-07-16 23:00:00+00:00,00:00,G,North_Western_England,16.611
2023-07-17 00:00:00+00:00,00:00,G,North_Western_England,16.61
2023-07-17 23:00:00+00:00,00:00,G,North_Western_England,18.7845
2023-07-18 00:00:00+00:00,00:00,G,North_Western_England,18.8
2023-07-18 23:00:00+00:00,00:00,G,North_Western_England,17.6505
2023-07-19 00:00:00+00:00,00:00,G,North_Western_England,17.65
2023-07-19 23:00:00+00:00,00:00,G,North_Western_England,17.5455
2023-07-20 00:00:00+00:00,00:00,G,North_Western_England,17.55
2023-07-20 23:00:00+00:00,00:00,G,North_Western_England,17.241
2023-07-21 00:00:00+00:00,00:00,G,North_Western_England,17.24
2023-07-21 23:00:00+00:00,00:00,G,North_Western_England,17.514
2023-07-22 00:00:00+00:00,00:00,G,North_Western_England,17.51
2023-07-22 23:00:00+00:00,00:00,G,North_Western_England,15.057
2023-07-23 00:00:00+00:00,00:00,G,North_Western_England,15.06
2023-07-23 23:00:00+00:00,00:00,G,North_Western_England,16.9995
2023-07-24 00:00:00+00:00,00:00,G,North_Western_England,17.0
2023-07-24 23:00:00+00:00,00:00,G,North_Western_England,17.8395
2023-07-25 00:00:00+00:00,00:00,G,North_Western_England,17.85
2023-07-25 23:00:00+00:00,00:00,G,North_Western_England,17.997
2023-07-26 00:00:00+00:00,00:00,G,North_Western_England,18.0
2023-07-26 23:00:00+00:00,00:00,G,North_Western_England,18.2805
2023-07-27 00:00:00+00:00,00:00,G,North_Western_England,18.28
2023-07-27 23:00:00+00:00,00:00,G,North_Western_England,17.493
2023-07-28 00:00:00+00:00,00:00,G,North_Western_England,17.49
2023-07-28 23:00:00+00:00,00:00,G,North_Western_England,15.897
2023-07-29 00:00:00+00:00,00:00,G,North_Western_England,15.9
2023-07-29 23:00:00+00:00,00:00,G,North_Western_England,11.9175
2023-07-30 00:00:00+00:00,00:00,G,North_Western_England,11.92
2023-07-30 23:00:00+00:00,00:00,G,North_Western_England,15.9075
2023-07-31 00:00:00+00:00,00:00,G,North_Western_England,15.91
2023-07-31 23:00:00+00:00,00:00,G,North_Western_England,16.8105
2023-08-01 00:00:00+00:00,00:00,G,North_Western_England,16.81
2023-08-01 23:00:00+00:00,00:00,G,North_Western_England,16.2435
2023-08-02 00:00:00+00:00,00:00,G,North_Western_England,16.24
2023-08-02 23:00:00+00:00,00:00,G,North_Western_England,14.9415
2023-08-03 00:00:00+00:00,00:00,G,North_Western_England,14.94
2023-08-03 23:00:00+00:00,00:00,G,North_Western_England,17.4825
2023-08-04 00:00:00+00:00,00:00,G,North_Western_England,17.48
2023-08-04 23:00:00+00:00,00:00,G,North_Western_England,17.283
2023-08-05 00:00:00+00:00,00:00,G,North_Western_England,17.28
2023-08-05 23:00:00+00:00,00:00,G,North_Western_England,15.3615
2023-08-06 00:00:00+00:00,00:00,G,North_Western_England,15.36
2023-08-06 23:00:00+00:00,00:00,G,North_Western_England,16.527
2023-08-07 00:00:00+00:00,00:00,G,North_Western_England,16.53
2023-08-07 23:00:00+00:00,00:00,G,North_Western_England,16.653
2023-08-08 00:00:00+00:00,00:00,G,North_Western_England,16.65
2023-08-08 23:00:00+00:00,00:00,G,North_Western_England,17.2515
2023-08-09 00:00:00+00:00,00:00,G,North_Western_England,17.26
2023-08-09 23:00:00+00:00,00:00,G,North_Western_England,17.661
2023-08-10 00:00:00+00:00,00:00,G,North_Western_England,17.66
2023-08-10 23:00:00+00:00,00:00,G,North_Western_England,17.7975
2023-08-11 00:00:00+00:00,00:00,G,North_Western_England,17.8
2023-08-11 23:00:00+00:00,00:00,G,North_Western_England,15.8235
2023-08-12 00:00:00+00:00,00:00,G,North_Western_England,15.82
2023-08-12 23:00:00+00:00,00:00,G,North_Western_England,16.7055
2023-08-13 00:00:00+00:00,00:00,G,North_Western_England,16.71
2023-08-13 23:00:00+00:00,00:00,G,North_Western_England,18.0285
2023-08-14 00:00:00+00:00,00:00,G,North_Western_England,18.03
2023-08-14 23:00:00+00:00,00:00,G,North_Western_England,17.9655
2023-08-15 00:00:00+00:00,00:00,G,North_Western_England,17.97
2023-08-15 23:00:00+00:00,00:00,G,North_Western_England,18.9105
2023-08-16 00:00:00+00:00,00:00,G,North_Western_England,18.91
2023-08-16 23:00:00+00:00,00:00,G,North_Western_England,18.144
2023-08-17 00:00:00+00:00,00:00,G,North_Western_England,18.15
2023-08-17 23:00:00+00:00,00:00,G,North_Western_England,17.8185
2023-08-18 00:00:00+00:00,00:00,G,North_Western_England,17.82
2023-08-18 23:00:00+00:00,00:00,G,North_Western_England,13.986
2023-08-19 00:00:00+00:00,00:00,G,North_Western_England,13.99
2023-08-19 23:00:00+00:00,00:00,G,North_Western_England,18.0075
2023-08-20 00:00:00+00:00,00:00,G,North_Western_England,18.01
2023-08-20 23:00:00+00:00,00:00,G,North_Western_England,18.753
2023-08-21 00:00:00+00:00,00:00,G,North_Western_England,18.75
2023-08-21 23:00:00+00:00,00:00,G,North_Western_England,19.0785
2023-08-22 00:00:00+00:00,00:00,G,North_Western_England,19.08
2023-08-22 23:00:00+00:00,00:00,G,North_Western_England,21.798
2023-08-23 00:00:00+00:00,00:00,G,North_Western_England,21.8
2023-08-23 23:00:00+00:00,00:00,G,North_Western_England,22.4595
2023-08-24 00:00:00+00:00,00:00,G,North_Western_England,22.47
2023-08-24 23:00:00+00:00,00:00,G,North_Western_England,19.551
2023-08-25 00:00:00+00:00,00:00,G,North_Western_England,19.55
2023-08-25 23:00:00+00:00,00:00,G,North_Western_England,18.228
2023-08-26 00:00:00+00:00,00:00,G,North_Western_England,18.23
2023-08-26 23:00:00+00:00,00:00,G,North_Western_England,18.2175
2023-08-27 00:00:00+00:00,00:00,G,North_Western_England,18.22
2023-08-27 23:00:00+00:00,00:00,G,North_Western_England,18.879
2023-08-28 00:00:00+00:00,00:00,G,North_Western_England,18.88
2023-08-28 23:00:00+00:00,00:00,G,North_Western_England,19.236
2023-08-29 00:00:00+00:00,00:00,G,North_Western_England,19.24
2023-08-29 23:00:00+00:00,00:00,G,North_Western_England,19.131
2023-08-30 00:00:00+00:00,00:00,G,North_Western_England,19.13
2023-08-30 23:00:00+00:00,00:00,G,North_Western_England,18.8055
2023-08-31 00:00:00+00:00,00:00,G,North_Western_England,18.81
2023-08-31 23:00:00+00:00,00:00,G,North_Western_England,19.0155
2023-09-01 00:00:00+00:00,00:00,G,North_Western_England,19.03
2023-09-01 23:00:00+00:00,00:00,G,North_Western_England,18.018
2023-09-02 00:00:00+00:00,00:00,G,North_Western_England,18.02
2023-09-02 23:00:00+00:00,00:00,G,North_Western_England,18.06
2023-09-03 00:00:00+00:00,00:00,G,North_Western_England,18.06
2023-09-03 23:00:00+00:00,00:00,G,North_Western_England,18.543
2023-09-04 00:00:00+00:00,00:00,G,North_Western_England,18.54
2023-09-04 23:00:00+00:00,00:00,G,North_Western_England,18.1125
2023-09-05 00:00:00+00:00,00:00,G,North_Western_England,18.11
2023-09-05 23:00:00+00:00,00:00,G,North_Western_England,18.312
2023-09-06 00:00:00+00:00,00:00,G,North_Western_England,18.31
2023-09-06 23:00:00+00:00,00:00,G,North_Western_England,18.6375
2023-09-07 00:00:00+00:00,00:00,G,North_Western_England,18.65
2023-09-07 23:00:00+00:00,00:00,G,North_Western_England,18.879
2023-09-08 00:00:00+00:00,00:00,G,North_Western_England,18.88
2023-09-08 23:00:00+00:00,00:00,G,North_Western_England,17.997
2023-09-09 00:00:00+00:00,00:00,G,North_Western_England,18.0
2023-09-09 23:00:00+00:00,00:00,G,North_Western_England,18.186
2023-09-10 00:00:00+00:00,00:00,G,North_Western_England,18.19
2023-09-10 23:00:00+00:00,00:00,G,North_Western_England,20.202
2023-09-11 00:00:00+00:00,00:00,G,North_Western_England,20.2
2023-09-11 23:00:00+00:00,00:00,G,North_Western_England,19.572
2023-09-12 00:00:00+00:00,00:00,G,North_Western_England,19.57
2023-09-12 23:00:00+00:00,00:00,G,North_Western_England,18.7425
2023-09-13 00:00:00+00:00,00:00,G,North_Western_England,18.75
2023-09-13 23:00:00+00:00,00:00,G,North_Western_England,18.69
2023-09-14 00:00:00+00:00,00:00,G,North_Western_England,18.69
2023-09-14 23:00:00+00:00,00:00,G,North_Western_England,18.8475
2023-09-15 00:00:00+00:00,00:00,G,North_Western_England,18.85
2023-09-15 23:00:00+00:00,00:00,G,North_Western_England,17.9025
2023-09-16 00:00:00+00:00,00:00,G,North_Western_England,17.91
2023-09-16 23:00:00+00:00,00:00,G,North_Western_England,18.123
2023-09-17 00:00:00+00:00,00:00,G,North_Western_England,18.12
2023-09-17 23:00:00+00:00,00:00,G,North_Western_England,17.661
2023-09-18 00:00:00+00:00,00:00,G,North_Western_England,17.66
2023-09-18 23:00:00+00:00,00:00,G,North_Western_England,14.742
2023-09-19 00:00:00+00:00,00:00,G,North_Western_England,14.75
2023-09-19 23:00:00+00:00,00:00,G,North_Western_England,14.1855
2023-09-20 00:00:00+00:00,00:00,G,North_Western_England,14.19
2023-09-20 23:00:00+00:00,00:00,G,North_Western_England,17.9445
2023-09-21 00:00:00+00:00,00:00,G,North_Western_England,17.95
2023-09-21 23:00:00+00:00,00:00,G,North_Western_England,18.6585
2023-09-22 00:00:00+00:00,00:00,G,North_Western_England,18.66
2023-09-22 23:00:00+00:00,00:00,G,North_Western_England,19.1415
2023-09-23 00:00:00+00:00,00:00,G,North_Western_England,19.15
2023-09-23 23:00:00+00:00,00:00,G,North_Western_England,13.356
2023-09-24 00:00:00+00:00,00:00,G,North_Western_England,13.36
2023-09-24 23:00:00+00:00,00:00,G,North_Western_England,15.813
2023-09-25 00:00:00+00:00,00:00,G,North_Western_England,15.81
2023-09-25 23:00:00+00:00,00:00,G,North_Western_England,19.131
2023-09-26 00:00:00+00:00,00:00,G,North_Western_England,19.13
2023-09-26 23:00:00+00:00,00:00,G,North_Western_England,19.11
2023-09-27 00:00:00+00:00,00:00,G,North_Western_England,19.11
2023-09-27 23:00:00+00:00,00:00,G,North_Western_England,15.309
2023-09-28 00:00:00+00:00,00:00,G,North_Western_England,15.32
2023-09-28 23:00:00+00:00,00:00,G,North_Western_England,17.367
2023-09-29 00:00:00+00:00,00:00,G,North_Western_England,17.37
2023-09-29 23:00:00+00:00,00:00,G,North_Western_England,18.837
2023-09-30 00:00:00+00:00,00:00,G,North_Western_England,18.85
2023-09-30 23:00:00+00:00,00:00,G,North_Western_England,16.9785
2023-10-01 00:00:00+00:00,00:00,G,North_Western_England,16.98
2023-10-01 23:00:00+00:00,00:00,G,North_Western_England,19.341
2023-10-02 00:00:00+00:00,00:00,G,North_Western_England,19.35
2023-10-02 23:00:00+00:00,00:00,G,North_Western_England,15.4455
2023-10-03 23:00:00+00:00,00:00,G,North_Western_England,15.456
2023-10-04 23:00:00+00:00,00:00,G,North_Western_England,16.863
2023-10-05 23:00:00+00:00,00:00,G,North_Western_England,14.994
2023-10-06 23:00:00+00:00,00:00,G,North_Western_England,13.9755
2023-10-07 23:00:00+00:00,00:00,G,North_Western_England,17.7135
2023-10-08 23:00:00+00:00,00:00,G,North_Western_England,19.719
2023-10-09 23:00:00+00:00,00:00,G,North_Western_England,18.0285
2023-10-10 23:00:00+00:00,00:00,G,North_Western_England,16.6005
2023-10-11 23:00:00+00:00,00:00,G,North_Western_England,21.4095
2023-10-12 23:00:00+00:00,00:00,G,North_Western_England,17.0835
2023-10-13 23:00:00+00:00,00:00,G,North_Western_England,11.76
2023-10-14 23:00:00+00:00,00:00,G,North_Western_England,16.8735
2023-10-15 23:00:00+00:00,00:00,G,North_Western_England,23.9505
2023-10-16 23:00:00+00:00,00:00,G,North_Western_England,21.63
2023-10-17 23:00:00+00:00,00:00,G,North_Western_England,15.6345
2023-10-18 23:00:00+00:00,00:00,G,North_Western_England,16.779
2023-10-19 23:00:00+00:00,00:00,G,North_Western_England,16.737
2023-10-20 23:00:00+00:00,00:00,G,North_Western_England,17.6295
2023-10-21 23:00:00+00:00,00:00,G,North_Western_England,19.1835
2023-10-22 23:00:00+00:00,00:00,G,North_Western_England,21.1785
2023-10-23 23:00:00+00:00,00:00,G,North_Western_England,20.475
2023-10-24 23:00:00+00:00,00:00,G,North_Western_England,21.8295
2023-10-25 23:00:00+00:00,00:00,G,North_Western_England,21.399
2023-10-26 23:00:00+00:00,00:00,G,North_Western_England,20.79
2023-10-27 23:00:00+00:00,00:00,G,North_Western_England,17.1255
2023-10-28 23:00:00+00:00,00:00,G,North_Western_England,13.4085
2023-10-30 00:00:00+00:00,00:00,G,North_Western_England,19.0785
2023-10-31 00:00:00+00:00,00:00,G,North_Western_England,20.979
2023-11-01 00:00:00+00:00,00:00,G,North_Western_England,17.6085
2023-11-02 00:00:00+00:00,00:00,G,North_Western_England,16.1595
2023-11-03 00:00:00+00:00,00:00,G,North_Western_England,16.233
2023-11-04 00:00:00+00:00,00:00,G,North_Western_England,19.3725
2023-11-05 00:00:00+00:00,00:00,G,North_Western_England,19.1625
2023-11-06 00:00:00+00:00,00:00,G,North_Western_England,19.509
2023-11-07 00:00:00+00:00,00:00,G,North_Western_England,18.3645
2023-11-08 00:00:00+00:00,00:00,G,North_Western_England,18.8055
2023-11-09 00:00:00+00:00,00:00,G,North_Western_England,19.677
2023-11-10 00:00:00+00:00,00:00,G,North_Western_England,19.719
2023-11-11 00:00:00+00:00,00:00,G,North_Western_England,19.2255
2023-11-12 00:00:00+00:00,00:00,G,North_Western_England,19.572
2023-11-13 00:00:00+00:00,00:00,G,North_Western_England,17.871
2023-11-14 00:00:00+00:00,00:00,G,North_Western_England,17.9445
2023-11-15 00:00:00+00:00,00:00,G,North_Western_England,18.207
2023-11-16 00:00:00+00:00,00:00,G,North_Western_England,21.6195
2023-11-17 00:00:00+00:00,00:00,G,North_Western_England,21.42
2023-11-18 00:00:00+00:00,00:00,G,North_Western_England,18.333
2023-11-19 00:00:00+00:00,00:00,G,North_Western_England,15.645
2023-11-20 00:00:00+00:00,00:00,G,North_Western_England,19.4985
2023-11-21 00:00:00+00:00,00:00,G,North_Western_England,20.727
2023-11-22 00:00:00+00:00,00:00,G,North_Western_England,19.719
2023-11-23 00:00:00+00:00,00:00,G,North_Western_England,17.0625
2023-11-24 00:00:00+00:00,00:00,G,North_Western_England,18.0075
2023-11-25 00:00:00+00:00,00:00,G,North_Western_England,20.9475
2023-11-26 00:00:00+00:00,00:00,G,North_Western_England,21.378
2023-11-27 00:00:00+00:00,00:00,G,North_Western_England,21.0315
2023-11-28 00:00:00+00:00,00:00,G,North_Western_England,21.63
2023-11-29 00:00:00+00:00,00:00,G,North_Western_England,26.355
2023-11-30 00:00:00+00:00,00:00,G,North_Western_England,28.602
2023-12-01 00:00:00+00:00,00:00,G,North_Western_England,28.4865
2023-12-02 00:00:00+00:00,00:00,G,North_Western_England,24.5805
2023-12-03 00:00:00+00:00,00:00,G,North_Western_England,23.2785
2023-12-04 00:00:00+00:00,00:00,G,North_Western_England,23.3205
2023-12-05 00:00:00+00:00,00:00,G,North_Western_England,23.436
2023-12-06 00:00:00+00:00,00:00,G,North_Western_England,24.633
2023-12-07 00:00:00+00:00,00:00,G,North_Western_England,21.7245
2023-12-08 00:00:00+00:00,00:00,G,North_Western_England,21.777
2023-12-09 00:00:00+00:00,00:00,G,North_Western_England,20.5695
2023-12-10 00:00:00+00:00,00:00,G,North_Western_England,19.1415
2023-12-11 00:00:00+00:00,00:00,G,North_Western_England,21.2625
2023-12-12 00:00:00+00:00,00:00,G,North_Western_England,21.21
2023-12-13 00:00:00+00:00,00:00,G,North_Western_England,20.937
2023-12-14 00:00:00+00:00,00:00,G,North_Western_England,21.105
2023-12-15 00:00:00+00:00,00:00,G,North_Western_England,20.4435
2023-12-16 00:00:00+00:00,00:00,G,North_Western_England,18.627
2023-12-17 00:00:00+00:00,00:00,G,North_Western_England,16.527
2023-12-18 00:00:00+00:00,00:00,G,North_Western_England,19.2465
2023-12-19 00:00:00+00:00,00:00,G,North_Western_England,19.11
2023-12-20 00:00:00+00:00,00:00,G,North_Western_England,17.8815
2023-12-21 00:00:00+00:00,00:00,G,North_Western_England,16.023
2023-12-22 00:00:00+00:00,00:00,G,North_Western_England,15.309
2023-12-23 00:00:00+00:00,00:00,G,North_Western_England,13.9335
2023-12-24 00:00:00+00:00,00:00,G,North_Western_England,11.277
2023-12-25 00:00:00+00:00,00:00,G,North_Western_England,13.881
2023-12-26 00:00:00+00:00,00:00,G,North_Western_England,17.01
2023-12-27 00:00:00+00:00,00:00,G,North_Western_England,17.9655
2023-12-28 00:00:00+00:00,00:00,G,North_Western_England,14.826
2023-12-29 00:00:00+00:00,00:00,G,North_Western_England,15.6135
2023-12-30 00:00:00+00:00,00:00,G,North_Western_England,18.795
2023-12-31 00:00:00+00:00,00:00,G,North_Western_England,18.249
2024-01-01 00:00:00+00:00,00:00,G,North_Western_England,16.107
2024-01-02 00:00:00+00:00,00:00,G,North_Western_England,17.262
2024-01-03 00:00:00+00:00,00:00,G,North_Western_England,19.572
2024-01-04 00:00:00+00:00,00:00,G,North_Western_England,20.6955
2024-01-05 00:00:00+00:00,00:00,G,North_Western_England,21.0945
2024-01-06 00:00:00+00:00,00:00,G,North_Western_England,21.0105
2024-01-07 00:00:00+00:00,00:00,G,North_Western_England,21.084
2024-01-08 00:00:00+00:00,00:00,G,North_Western_England,21.819
2024-01-09 00:00:00+00:00,00:00,G,North_Western_England,21.9555
2024-01-10 00:00:00+00:00,00:00,G,North_Western_England,22.281
2024-01-11 00:00:00+00:00,00:00,G,North_Western_England,21.9975
2024-01-12 00:00:00+00:00,00:00,G,North_Western_England,21.7035
2024-01-13 00:00:00+00:00,00:00,G,North_Western_England,20.3175
2024-01-14 00:00:00+00:00,00:00,G,North_Western_England,20.013
2024-01-15 00:00:00+00:00,00:00,G,North_Western_England,20.454
2024-01-16 00:00:00+00:00,00:00,G,North_Western_England,21.21
2024-01-17 00:00:00+00:00,00:00,G,North_Western_England,21.609
2024-01-18 00:00:00+00:00,00:00,G,North_Western_England,20.034
2024-01-19 00:00:00+00:00,00:00,G,North_Western_England,19.4565
2024-01-20 00:00:00+00:00,00:00,G,North_Western_England,19.005
2024-01-21 00:00:00+00:00,00:00,G,North_Western_England,18.06
2024-01-22 00:00:00+00:00,00:00,G,North_Western_England,17.5455
2024-01-23 00:00:00+00:00,00:00,G,North_Western_England,18.081
2024-01-24 00:00:00+00:00,00:00,G,North_Western_England,16.905
2024-01-25 00:00:00+00:00,00:00,G,North_Western_England,19.1415
2024-01-26 00:00:00+00:00,00:00,G,North_Western_England,18.186
2024-01-27 00:00:00+00:00,00:00,G,North_Western_England,18.333
